# Name = @default@10000,,,,,,,,,,,,,,
1483,3.189148086,184.7521968,563.5711775,2499,1707,null,null,null,null,3.189148086,184.7521968,563.5711775,2499,1707
1484,3.196000632,184.9617647,565.2352941,2499,1700,null,null,null,null,3.196000632,184.9617647,565.2352941,2499,1700
1485,3.176521203,184.6165192,561.9238938,2499,1695,null,null,null,null,3.176521203,184.6165192,561.9238938,2499,1695
1486,3.176630477,185.1733021,562.5960187,2499,1708,null,null,null,null,3.176630477,185.1733021,562.5960187,2499,1708
1487,3.175029389,184.9893743,562.7337662,2499,1694,null,null,null,null,3.175029389,184.9893743,562.7337662,2499,1694
1488,3.19107337,184.1433608,563.1274971,2499,1702,null,null,null,null,3.19107337,184.1433608,563.1274971,2499,1702
1489,3.215909028,183.864817,566.1912633,2499,1694,null,null,null,null,3.215909028,183.864817,566.1912633,2499,1694
1490,3.213752878,183.9964497,565.6319527,2499,1690,null,null,null,null,3.213752878,183.9964497,565.6319527,2499,1690
1491,3.261337264,183.9178886,574.5378299,2499,1705,null,null,null,null,3.261337264,183.9178886,574.5378299,2499,1705
1492,3.268026282,184.7217647,575.2694118,2499,1700,null,null,null,null,3.268026282,184.7217647,575.2694118,2499,1700
1493,3.275701614,184.4938561,576.0315974,2499,1709,null,null,null,null,3.275701614,184.4938561,576.0315974,2499,1709
1494,3.300103245,184.1435185,578.759838,2499,1728,null,null,null,null,3.300103245,184.1435185,578.759838,2499,1728
1495,3.342766453,183.4874342,585.0420807,2500,1711,null,null,null,null,3.342766453,183.4874342,585.0420807,2500,1711
1496,3.368747603,182.6883803,588.459507,2500,1704,null,null,null,null,3.368747603,182.6883803,588.459507,2500,1704
1497,3.385223398,182.9629412,591.6294118,2500,1700,null,null,null,null,3.385223398,182.9629412,591.6294118,2500,1700
1498,3.382125175,183.0547467,590.9784508,2500,1717,null,null,null,null,3.382125175,183.0547467,590.9784508,2500,1717
1499,3.339698055,183.2093567,585.0181287,2500,1710,null,null,null,null,3.339698055,183.2093567,585.0181287,2500,1710
1500,3.321521935,183.2719812,581.4079719,2500,1706,null,null,null,null,3.321521935,183.2719812,581.4079719,2500,1706
1501,3.307072812,182.9455388,577.1593279,2500,1726,null,null,null,null,3.307072812,182.9455388,577.1593279,2500,1726
1502,3.293842715,182.8531952,574.7795049,2500,1737,null,null,null,null,3.293842715,182.8531952,574.7795049,2500,1737
1503,3.297033606,182.889018,575.4816967,2500,1721,null,null,null,null,3.297033606,182.889018,575.4816967,2500,1721
1504,3.2959814,182.1294254,575.1479977,2500,1723,null,null,null,null,3.2959814,182.1294254,575.1479977,2500,1723
1505,3.280411504,182.5431884,573.075942,2500,1725,null,null,null,null,3.280411504,182.5431884,573.075942,2500,1725
1506,3.266199255,182.5496495,571.1051402,2500,1712,null,null,null,null,3.266199255,182.5496495,571.1051402,2500,1712
1507,3.276456734,181.7944965,571.6112412,2500,1708,null,null,null,null,3.276456734,181.7944965,571.6112412,2500,1708
1508,3.257502071,182.1835664,569.2226107,2500,1716,null,null,null,null,3.257502071,182.1835664,569.2226107,2500,1716
1509,3.281020842,182.1005814,573.8854651,2500,1720,null,null,null,null,3.281020842,182.1005814,573.8854651,2500,1720
1510,3.320857648,182.1986063,580.8792102,2500,1722,null,null,null,null,3.320857648,182.1986063,580.8792102,2500,1722
1511,3.320080892,182.5078534,580.8772542,2500,1719,null,null,null,null,3.320080892,182.5078534,580.8772542,2500,1719
1512,3.317753123,182.565445,580.1663758,2500,1719,null,null,null,null,3.317753123,182.565445,580.1663758,2500,1719
1513,3.318031536,182.9351636,580.5765187,2500,1712,null,null,null,null,3.318031536,182.9351636,580.5765187,2500,1712
1514,3.330302917,182.9669811,581.7635613,2500,1696,null,null,null,null,3.330302917,182.9669811,581.7635613,2500,1696
1515,3.273019647,183.2098188,572.1992987,2500,1711,null,null,null,null,3.273019647,183.2098188,572.1992987,2500,1711
1516,3.275767745,183.425644,573.8126464,2500,1708,null,null,null,null,3.275767745,183.425644,573.8126464,2500,1708
1517,3.273370781,183.9268717,573.9048172,2500,1723,null,null,null,null,3.273370781,183.9268717,573.9048172,2500,1723
1518,3.28566282,183.8120301,574.9595142,2500,1729,null,null,null,null,3.28566282,183.8120301,574.9595142,2500,1729
1519,3.294482158,183.940428,576.4384037,2500,1729,null,null,null,null,3.294482158,183.940428,576.4384037,2500,1729
1520,3.297912996,183.6477733,576.5280509,2500,1729,null,null,null,null,3.297912996,183.6477733,576.5280509,2500,1729
1521,3.296799709,183.3080046,576.0063805,2500,1724,null,null,null,null,3.296799709,183.3080046,576.0063805,2500,1724
1522,3.3094194,184.1039489,579.3577236,2500,1722,null,null,null,null,3.3094194,184.1039489,579.3577236,2500,1722
1523,3.308007262,184.3102445,579.6362049,2500,1718,null,null,null,null,3.308007262,184.3102445,579.6362049,2500,1718
1524,3.271367752,184.3901293,574.0546416,2500,1702,null,null,null,null,3.271367752,184.3901293,574.0546416,2500,1702
1525,3.295440459,182.9506753,574.6230182,2500,1703,null,null,null,null,3.295440459,182.9506753,574.6230182,2500,1703
1526,3.304691825,183.3323581,576.9742539,2500,1709,null,null,null,null,3.304691825,183.3323581,576.9742539,2500,1709
1527,3.303317606,183.05,577.2104651,2500,1720,null,null,null,null,3.303317606,183.05,577.2104651,2500,1720
1528,3.316733554,183.6489486,579.2786215,2500,1712,null,null,null,null,3.316733554,183.6489486,579.2786215,2500,1712
1529,3.298517999,183.9699074,577.1984954,2500,1728,null,null,null,null,3.298517999,183.9699074,577.1984954,2500,1728
1530,3.289015101,184.1601382,576.531106,2500,1736,null,null,null,null,3.289015101,184.1601382,576.531106,2500,1736
1531,3.292570337,184.0869068,577.1223556,2500,1749,null,null,null,null,3.292570337,184.0869068,577.1223556,2500,1749
1532,3.313623592,183.0564103,577.3447293,2500,1755,null,null,null,null,3.313623592,183.0564103,577.3447293,2500,1755
1533,3.333272501,182.7678571,580.0443548,2500,1736,null,null,null,null,3.333272501,182.7678571,580.0443548,2500,1736
1534,3.313421019,182.7981385,576.7079697,2500,1719,null,null,null,null,3.313421019,182.7981385,576.7079697,2500,1719
1535,3.301381043,182.7546296,574.3784722,2500,1728,null,null,null,null,3.301381043,182.7546296,574.3784722,2500,1728
1536,3.277212335,182.8183401,570.0603598,2500,1723,null,null,null,null,3.277212335,182.8183401,570.0603598,2500,1723
1537,3.275910736,183.512926,571.6239718,2499,1702,null,null,null,null,3.275910736,183.512926,571.6239718,2499,1702
1538,3.264475958,183.6726744,569.9593023,2500,1720,null,null,null,null,3.264475958,183.6726744,569.9593023,2500,1720
1539,3.319074976,183.1894554,577.2039397,2500,1726,null,null,null,null,3.319074976,183.1894554,577.2039397,2500,1726
1540,3.346341443,181.9560694,579.1242775,2500,1730,null,null,null,null,3.346341443,181.9560694,579.1242775,2500,1730
1541,3.393351731,181.670669,586.2521441,2500,1749,null,null,null,null,3.393351731,181.670669,586.2521441,2500,1749
1542,3.394000288,182.0575705,587.2366149,2500,1737,null,null,null,null,3.394000288,182.0575705,587.2366149,2500,1737
1543,3.362384844,181.6546392,580.6357388,2500,1746,null,null,null,null,3.362384844,181.6546392,580.6357388,2500,1746
1544,3.369833566,181.0737943,581.3271354,2500,1721,null,null,null,null,3.369833566,181.0737943,581.3271354,2500,1721
1545,3.389469204,181.232288,585.4831591,2500,1722,null,null,null,null,3.389469204,181.232288,585.4831591,2500,1722
1546,3.449728144,181.1904212,595.0998269,2500,1733,null,null,null,null,3.449728144,181.1904212,595.0998269,2500,1733
1547,3.44563929,180.8416238,594.485992,2500,1749,null,null,null,null,3.44563929,180.8416238,594.485992,2500,1749
1548,3.414427929,181.1457029,589.8343768,2500,1757,null,null,null,null,3.414427929,181.1457029,589.8343768,2500,1757
1549,3.395726615,181.7552887,586.6660949,2500,1749,null,null,null,null,3.395726615,181.7552887,586.6660949,2500,1749
1550,3.436803627,180.9398069,590.7819421,2500,1761,null,null,null,null,3.436803627,180.9398069,590.7819421,2500,1761
1551,3.415109747,181.0267806,588.6176638,2500,1755,null,null,null,null,3.415109747,181.0267806,588.6176638,2500,1755
1552,3.424582011,181.4041596,590.272063,2500,1779,null,null,null,null,3.424582011,181.4041596,590.272063,2500,1779
1553,3.460625619,180.5584125,594.1073225,2500,1789,null,null,null,null,3.460625619,180.5584125,594.1073225,2500,1789
1554,3.494598157,179.6586895,598.2626781,2500,1755,null,null,null,null,3.494598157,179.6586895,598.2626781,2500,1755
1555,3.493040023,179.3831991,597.7456847,2500,1738,null,null,null,null,3.493040023,179.3831991,597.7456847,2500,1738
1556,3.47037255,179.0074159,593.9948659,2500,1753,null,null,null,null,3.47037255,179.0074159,593.9948659,2500,1753
1557,3.449779626,178.6792453,589.2881647,2500,1749,null,null,null,null,3.449779626,178.6792453,589.2881647,2500,1749
1558,3.456481257,178.6243478,589.56,2500,1725,null,null,null,null,3.456481257,178.6243478,589.56,2500,1725
1559,3.458105317,178.4979663,587.837885,2500,1721,null,null,null,null,3.458105317,178.4979663,587.837885,2500,1721
1560,3.4486603,177.6907933,584.5408222,2500,1727,null,null,null,null,3.4486603,177.6907933,584.5408222,2500,1727
1561,3.418507629,177.3138515,576.8112215,2500,1711,null,null,null,null,3.418507629,177.3138515,576.8112215,2500,1711
1562,3.446558142,176.19777,579.1420188,2500,1704,null,null,null,null,3.446558142,176.19777,579.1420188,2500,1704
1563,3.48662493,175.7109929,584.392435,2500,1692,null,null,null,null,3.48662493,175.7109929,584.392435,2500,1692
1564,3.44011018,175.8512545,576.6332139,2500,1674,null,null,null,null,3.44011018,175.8512545,576.6332139,2500,1674
1565,3.422135583,176.2820359,573.3892216,2500,1670,null,null,null,null,3.422135583,176.2820359,573.3892216,2500,1670
1566,3.427909228,175.8233195,573.8518739,2500,1681,null,null,null,null,3.427909228,175.8233195,573.8518739,2500,1681
1567,3.456249109,175.9301362,578.5748964,2500,1689,null,null,null,null,3.456249109,175.9301362,578.5748964,2500,1689
1568,3.444193776,176.2409923,576.8080331,2500,1693,null,null,null,null,3.444193776,176.2409923,576.8080331,2500,1693
1569,3.459477224,176.1400824,579.509123,2500,1699,null,null,null,null,3.459477224,176.1400824,579.509123,2500,1699
1570,3.495996527,176.1392259,585.0415945,2500,1731,null,null,null,null,3.495996527,176.1392259,585.0415945,2500,1731
1571,3.50416697,175.4597701,584.0431034,2500,1740,null,null,null,null,3.50416697,175.4597701,584.0431034,2500,1740
1572,3.538666965,174.782029,587.6347826,2500,1725,null,null,null,null,3.538666965,174.782029,587.6347826,2500,1725
1573,3.545438666,174.737303,588.339171,2500,1713,null,null,null,null,3.545438666,174.737303,588.339171,2500,1713
1574,3.492706612,174.7142857,579.9417989,2500,1701,null,null,null,null,3.492706612,174.7142857,579.9417989,2500,1701
1575,3.498046789,174.9865811,582.1458576,2500,1714,null,null,null,null,3.498046789,174.9865811,582.1458576,2500,1714
1576,3.529377184,175.6975925,587.9101585,2500,1703,null,null,null,null,3.529377184,175.6975925,587.9101585,2500,1703
1577,3.49230821,175.6629738,581.7755102,2500,1715,null,null,null,null,3.49230821,175.6629738,581.7755102,2500,1715
1578,3.521168386,175.5689959,587.0569583,2500,1703,null,null,null,null,3.521168386,175.5689959,587.0569583,2500,1703
1579,3.544766839,174.8919554,589.0698767,2500,1703,null,null,null,null,3.544766839,174.8919554,589.0698767,2500,1703
1580,3.529653556,174.3715976,585.9656805,2500,1690,null,null,null,null,3.529653556,174.3715976,585.9656805,2500,1690
1581,3.550747688,174.443662,589.6267606,2500,1704,null,null,null,null,3.550747688,174.443662,589.6267606,2500,1704
1582,3.558239136,173.6564526,589.4289923,2500,1697,null,null,null,null,3.558239136,173.6564526,589.4289923,2500,1697
1583,3.540972734,173.7908768,587.457346,2500,1688,null,null,null,null,3.540972734,173.7908768,587.457346,2500,1688
1584,3.534355515,174.0705813,585.5948992,2500,1686,null,null,null,null,3.534355515,174.0705813,585.5948992,2500,1686
1585,3.545807865,174.7531381,588.20263,2500,1673,null,null,null,null,3.545807865,174.7531381,588.20263,2500,1673
1586,3.512936609,174.4301075,583.551374,2500,1674,null,null,null,null,3.512936609,174.4301075,583.551374,2500,1674
1587,3.503456553,174.1849882,581.5271868,2500,1692,null,null,null,null,3.503456553,174.1849882,581.5271868,2500,1692
1588,3.510031487,174.0678867,581.4025974,2500,1694,null,null,null,null,3.510031487,174.0678867,581.4025974,2500,1694
1589,3.484318384,174.5242317,578.2440898,2500,1692,null,null,null,null,3.484318384,174.5242317,578.2440898,2500,1692
1590,3.479833778,174.7018779,578.3157277,2500,1704,null,null,null,null,3.479833778,174.7018779,578.3157277,2500,1704
1591,3.483628279,174.7526564,579.1033058,2500,1694,null,null,null,null,3.483628279,174.7526564,579.1033058,2500,1694
1592,3.473359271,175.3354877,577.9753231,2500,1702,null,null,null,null,3.473359271,175.3354877,577.9753231,2500,1702
1593,3.473741325,175.3431257,579.2990599,2500,1702,null,null,null,null,3.473741325,175.3431257,579.2990599,2500,1702
1594,3.465026888,174.7699115,577.3156342,2500,1695,null,null,null,null,3.465026888,174.7699115,577.3156342,2500,1695
1595,3.472834485,173.3573944,576.2171362,2500,1704,null,null,null,null,3.472834485,173.3573944,576.2171362,2500,1704
1596,3.470249301,172.7364115,574.2495617,2500,1711,null,null,null,null,3.470249301,172.7364115,574.2495617,2500,1711
1597,3.454005056,174.5230321,573.9241983,2500,1715,null,null,null,null,3.454005056,174.5230321,573.9241983,2500,1715
1598,3.472340763,174.2361927,575.2262045,2500,1702,null,null,null,null,3.472340763,174.2361927,575.2262045,2500,1702
1599,3.483352654,174.1277094,576.3550088,2500,1707,null,null,null,null,3.483352654,174.1277094,576.3550088,2500,1707
1600,3.477803889,174.4964623,574.8254717,2500,1696,null,null,null,null,3.477803889,174.4964623,574.8254717,2500,1696
1601,3.479378426,173.2030338,573.0151692,2500,1714,null,null,null,null,3.479378426,173.2030338,573.0151692,2500,1714
1602,3.452306178,173.5288235,569.5594118,2500,1700,null,null,null,null,3.452306178,173.5288235,569.5594118,2500,1700
1603,3.423165565,173.7829367,565.980267,2500,1723,null,null,null,null,3.423165565,173.7829367,565.980267,2500,1723
1604,3.452538953,174.7682997,572.4939481,2500,1735,null,null,null,null,3.452538953,174.7682997,572.4939481,2500,1735
1605,3.454582119,175.1623785,572.9308176,2500,1749,null,null,null,null,3.454582119,175.1623785,572.9308176,2500,1749
1606,3.427001952,175.4875362,571.28,2500,1725,null,null,null,null,3.427001952,175.4875362,571.28,2500,1725
1607,3.41248566,175.7811409,569.9039581,2500,1718,null,null,null,null,3.41248566,175.7811409,569.9039581,2500,1718
1608,3.400955459,175.7564252,568.3446262,2500,1712,null,null,null,null,3.400955459,175.7564252,568.3446262,2500,1712
1609,3.4277226,175.2754805,569.7192778,2500,1717,null,null,null,null,3.4277226,175.2754805,569.7192778,2500,1717
1610,3.452693299,175.40625,574.4305556,2500,1728,null,null,null,null,3.452693299,175.40625,574.4305556,2500,1728
1611,3.460715082,175.8324668,576.7463894,2500,1731,null,null,null,null,3.460715082,175.8324668,576.7463894,2500,1731
1612,3.46074156,175.5256189,576.5757052,2500,1737,null,null,null,null,3.46074156,175.5256189,576.5757052,2500,1737
1613,3.431721895,175.9752304,572.1682028,2500,1736,null,null,null,null,3.431721895,175.9752304,572.1682028,2500,1736
1614,3.418897589,175.7602542,568.6666667,2500,1731,null,null,null,null,3.418897589,175.7602542,568.6666667,2500,1731
1615,3.411664853,175.446347,565.7893836,2500,1752,null,null,null,null,3.411664853,175.446347,565.7893836,2500,1752
1616,3.442969377,175.0749712,570.2923875,2500,1734,null,null,null,null,3.442969377,175.0749712,570.2923875,2500,1734
1617,3.431916461,175.3141542,569.2744534,2500,1738,null,null,null,null,3.431916461,175.3141542,569.2744534,2500,1738
1618,3.435795727,175.5957447,570.2432432,2500,1739,null,null,null,null,3.435795727,175.5957447,570.2432432,2500,1739
1619,3.449380146,174.925734,571.3154865,2500,1737,null,null,null,null,3.449380146,174.925734,571.3154865,2500,1737
1620,3.433511484,175.6126801,570.2605187,2500,1735,null,null,null,null,3.433511484,175.6126801,570.2605187,2500,1735
1621,3.412158508,175.5656214,566.3780488,2500,1722,null,null,null,null,3.412158508,175.5656214,566.3780488,2500,1722
1622,3.421709558,174.7361751,567.4510369,2500,1736,null,null,null,null,3.421709558,174.7361751,567.4510369,2500,1736
1623,3.382222528,174.8739255,561.1398281,2500,1745,null,null,null,null,3.382222528,174.8739255,561.1398281,2500,1745
1624,3.422664295,175.2636364,568.3176136,2500,1760,null,null,null,null,3.422664295,175.2636364,568.3176136,2500,1760
1625,3.429629619,174.1981672,567.2880871,2500,1746,null,null,null,null,3.429629619,174.1981672,567.2880871,2500,1746
1626,3.432581499,173.6794945,566.76278,2500,1741,null,null,null,null,3.432581499,173.6794945,566.76278,2500,1741
1627,3.468307158,173.4965675,570.7677346,2500,1748,null,null,null,null,3.468307158,173.4965675,570.7677346,2500,1748
1628,3.46052311,172.5174385,567.7575758,2500,1749,null,null,null,null,3.46052311,172.5174385,567.7575758,2500,1749
